45.858	3.893215254	0.373600615
45.858	6.462192151	0.0842617
45.858	1.371305103	0.186525493
45.858	5.006372179	0.299712209
45.858	2.860621164	0.403942298
45.858	5.329430971	0.269852729
45.858	2.538135004	0.400057669
45.858	6.395023784	0.10574723
45.858	1.441849952	0.227496639
45.858	5.300830455	0.271844013
45.858	2.560184965	0.400062435
45.858	6.357658575	0.109939257
45.858	1.461796458	0.234260336
45.858	4.172309331	0.358821261
45.858	3.684000641	0.383594215
45.858	6.4760555	0.076648237
45.858	1.351350421	0.170997596
45.858	5.834133841	0.207285767
45.858	2.003032015	0.36313219
45.858	4.357896323	0.346666377
45.858	3.491602704	0.390386981
45.858	6.108808984	0.167496669
45.858	1.736243678	0.322295612
45.858	5.25136573	0.275906718
45.858	2.603637839	0.400523716
45.858	5.965679973	0.191057588
45.858	1.884543264	0.348970093
45.858	5.024084662	0.296319786
45.858	2.82700251	0.402572475
45.858	4.282304366	0.353468698
45.858	3.587486678	0.388675777
45.858	6.010920513	0.184676111
45.858	1.841464268	0.342495704
45.858	5.639909237	0.234059043
45.858	2.211803432	0.383417027
45.858	6.295033572	0.130488822
45.858	1.543754339	0.269695128
45.858	6.493642174	0.069095998
45.858	1.33245101	0.155361879
45.858	5.943322497	0.191563622
45.858	1.891760032	0.348515487
45.858	4.295718588	0.352477225
45.858	3.572487043	0.389106388
45.858	4.141240241	0.361108747
45.858	3.720031595	0.382497041
45.858	5.320621199	0.267020436
45.858	2.518365199	0.397040002
45.858	6.160285121	0.160358638
45.858	1.692989798	0.313710985
45.858	5.064627785	0.2932248
45.858	2.7905135	0.402804386
45.858	4.539627324	0.334826458
45.858	3.314562908	0.3962379
45.858	4.116761834	0.364220981
45.858	3.762539608	0.382239361
45.858	6.320380554	0.118663192
45.858	1.497172535	0.24927822
45.858	5.344123432	0.267808441
45.858	2.519013051	0.399144887
45.858	5.787886861	0.21566102
45.858	2.062951234	0.370811868
45.858	5.997596064	0.185056369
45.858	1.84609968	0.342360715
45.858	5.123306412	0.28881836
45.858	2.739088016	0.403088876
45.858	5.579649247	0.238530563
45.858	2.254825671	0.384741135
45.858	6.262971333	0.138176023
45.858	1.579189144	0.281802561
45.858	4.554532349	0.336221755
45.858	3.323420263	0.398049019
45.858	6.352004921	0.116685354
45.858	1.484509069	0.246777178
45.858	4.437781252	0.342887848
45.858	3.426664597	0.393847978
45.858	5.492902485	0.252789597
45.858	2.373784753	0.394066036
45.858	5.008456883	0.297924063
45.858	2.844708116	0.402769087
45.858	5.56609307	0.243494477
45.858	2.291921184	0.389083771
45.858	6.029821519	0.178786357
45.858	1.807297395	0.335112302
45.858	4.720913474	0.322401369
45.858	3.141753457	0.400845327
45.858	5.173881108	0.284202716
45.858	2.688786145	0.402580599
45.858	6.346160571	0.11826018
45.858	1.490866315	0.249490943
45.858	4.914207598	0.306126764
45.858	2.940638445	0.402637119
45.858	4.899596455	0.306533741
45.858	2.948133533	0.401983113
45.858	5.314614242	0.270769394
45.858	2.548642581	0.399964103
45.858	5.67775159	0.228398733
45.858	2.166466562	0.379368536
45.858	5.908881504	0.197748634
45.858	1.932919457	0.354930287
45.858	4.144906553	0.361741764
45.858	3.725235254	0.383065906
45.858	5.474359144	0.254166482
45.858	2.387840693	0.394307208
45.858	5.655567845	0.233859075
45.858	2.207168818	0.384082454
45.858	4.933410356	0.30624471
45.858	2.936593564	0.403948562
45.858	5.202972562	0.280944921
45.858	2.655366409	0.401739062
45.858	5.944739128	0.194390813
45.858	1.906999394	0.352361682
45.858	5.577330251	0.241996559
45.858	2.279112675	0.388196356
45.858	6.366718703	0.114547546
45.858	1.474697351	0.243309014
45.858	5.661142295	0.229085162
45.858	2.174444093	0.379201002
45.858	4.48062122	0.339274357
45.858	3.376870046	0.394769743
45.858	5.454351792	0.254618101
45.858	2.395541721	0.393568309
45.858	5.000485427	0.300614232
45.858	2.869928244	0.404222837
45.858	4.9699225	0.303674872
45.858	2.904459031	0.404471968
45.858	5.420183124	0.257701182
45.858	2.425749827	0.394473703
45.858	5.172688844	0.281557435
45.858	2.667592472	0.400377376
45.858	6.450883049	0.084910896
45.858	1.375012456	0.187546401
45.858	4.048655922	0.367727611
45.858	3.827625481	0.378976033
45.858	4.142249416	0.362553899
45.858	3.734828557	0.383267703
45.858	4.746436707	0.320610531
45.858	3.117786868	0.401393415
45.858	6.205363339	0.1513657
45.858	1.644466097	0.301393569
45.858	4.639798703	0.327525461
45.858	3.213783018	0.398633166
45.858	5.571053603	0.239891655
45.858	2.265971304	0.385667726
45.858	4.574346215	0.334088463
45.858	3.296547765	0.398151296
45.858	5.081909526	0.292661066
45.858	2.781445058	0.403459153
45.858	4.930348789	0.306816519
45.858	2.942454226	0.404150459
45.858	4.93982913	0.305117175
45.858	2.924970149	0.403570432
45.858	4.491358345	0.340039539
45.858	3.380908025	0.395930397
45.858	5.185800914	0.280878742
45.858	2.658950584	0.400631567
45.858	4.407380053	0.34475633
45.858	3.455482384	0.39277786
45.858	4.240950625	0.355975366
45.858	3.628464999	0.387039826
45.858	5.075681455	0.293775643
45.858	2.792399981	0.403912222
45.858	6.400716621	0.098022358
45.858	1.41850196	0.212544446
45.858	4.358473458	0.349318733
45.858	3.518152739	0.391834249
45.858	4.00682259	0.369573296
45.858	3.865062102	0.37678719
45.858	4.181730292	0.36012783
45.858	3.694008448	0.384906115
45.858	5.670099198	0.228578507
45.858	2.169247896	0.379141353
45.858	4.540006822	0.336564473
45.858	3.331321904	0.397264158
45.858	4.996600934	0.299658693
45.858	2.862667183	0.403285082
45.858	6.440266207	0.088500088
45.858	1.385834788	0.19460424
45.858	6.069356589	0.174849572
45.858	1.779730386	0.331341597
45.858	6.478374291	0.082575368
45.858	1.364253135	0.183478539
45.858	5.001922695	0.299828457
45.858	2.862764767	0.403745146
45.858	4.121057719	0.361247572
45.858	3.729491543	0.381119388
45.858	5.356483466	0.264916861
45.858	2.494118105	0.397310182
45.858	4.434551402	0.344007801
45.858	3.438886154	0.394239037
45.858	6.330773188	0.119819659
45.858	1.499072646	0.25179982
45.858	5.13082261	0.28763017
45.858	2.727402393	0.402629099
45.858	5.131546527	0.289219558
45.858	2.740408136	0.403911878
45.858	4.231590429	0.355502202
45.858	3.627066771	0.386141154
45.858	5.499621594	0.248758915
45.858	2.343389856	0.390525542
45.858	5.550394431	0.243825302
45.858	2.297607141	0.388519841
45.858	5.031437028	0.294807298
45.858	2.812279468	0.401909804
45.858	3.97195122	0.370423681
45.858	3.889285686	0.37462767
45.858	4.53834408	0.335038589
45.858	3.317023017	0.396273846
45.858	4.459929544	0.341554262
45.858	3.406113805	0.394629323
45.858	6.264070796	0.137814571
45.858	1.577563331	0.281226648
45.858	4.843374021	0.312516999
45.858	3.016729836	0.402437576
45.858	4.455284283	0.340078898
45.858	3.393095542	0.393490746
45.858	4.396881457	0.346742825
45.858	3.478953062	0.393124289
45.858	6.288155524	0.132863982
45.858	1.553939365	0.273607559
45.858	4.608248646	0.329101082
45.858	3.238300086	0.397477431
45.858	5.941011075	0.194233887
45.858	1.906875156	0.351962585
45.858	3.969934337	0.369664492
45.858	3.882003266	0.374133241
45.858	6.160672909	0.155429792
45.858	1.670823888	0.305947021
45.858	6.209667513	0.150952318
45.858	1.641861857	0.300910251
45.858	5.372929505	0.26420873
45.858	2.485017019	0.397653382
45.858	6.002033381	0.18530331
45.858	1.846521424	0.342924918
45.858	6.15145635	0.15785551
45.858	1.683398184	0.309377174
45.858	4.989908133	0.299907187
45.858	2.866536442	0.403041371
45.858	5.91256996	0.194876927
45.858	1.916143287	0.351355082
45.858	4.831643409	0.314480392
45.858	3.037705734	0.402982981
45.858	6.18553034	0.14913637
45.858	1.638812536	0.29688384
45.858	6.16179016	0.153106845
45.858	1.660448014	0.302277708
45.858	4.062453969	0.366477212
45.858	3.808553957	0.379391806
45.858	5.585925652	0.238521518
45.858	2.253414175	0.385088487
45.858	6.427278075	0.099592102
45.858	1.417819965	0.216510016
45.858	6.516162329	0.056349443
45.858	1.305582393	0.128108139
45.858	6.297173559	0.128396291
45.858	1.53566946	0.266059773
45.858	5.315320903	0.27044978
45.858	2.545998489	0.39972921
45.858	4.523999641	0.336857938
45.858	3.339255876	0.39634844
45.858	4.544336161	0.335195289
45.858	3.316648231	0.396769385
45.858	4.277727263	0.353141546
45.858	3.585795139	0.388187313
45.858	5.444023134	0.257682789
45.858	2.420308787	0.395859488
45.858	6.476869368	0.070455656
45.858	1.338331157	0.157873384
45.858	5.875663082	0.202258375
45.858	1.965290559	0.359007898
45.858	6.282823638	0.135247365
45.858	1.564021947	0.277556687
45.858	6.06934556	0.175058656
45.858	1.780772538	0.331646324
45.858	5.454878741	0.256829264
45.858	2.41161868	0.395694904
45.858	4.619633937	0.330331779
45.858	3.246552467	0.398975797
45.858	5.760890198	0.216530418
45.858	2.073865604	0.370378641
45.858	5.977109625	0.187184624
45.858	1.861433484	0.34427511
45.858	4.817092134	0.313864663
45.858	3.036147231	0.401630288
45.858	5.732612991	0.221301491
45.858	2.109493145	0.374392741
45.858	4.289731604	0.353513512
45.858	3.585260908	0.389219115
45.858	5.263162578	0.275899335
45.858	2.600814685	0.401234279
45.858	4.715012049	0.32266849
45.858	3.14595161	0.400623798
45.858	5.742105954	0.221320617
45.858	2.107646207	0.374934657
45.858	5.528432705	0.246282925
45.858	2.319581832	0.389732389
45.858	4.408415628	0.344981544
45.858	3.457382144	0.392971199
45.858	5.587202035	0.239605809
45.858	2.260543373	0.386290809
45.858	5.607756136	0.235113725
45.858	2.22570366	0.382731661
45.858	6.236020555	0.138365733
45.858	1.585141279	0.281007246
45.858	6.332208206	0.119688916
45.858	1.498353863	0.251612659
45.858	6.326125013	0.120992602
45.858	1.503963227	0.253781264
45.858	4.908823244	0.308543499
45.858	2.963477584	0.403963562
45.858	5.14406484	0.285235444
45.858	2.704462506	0.401562464
45.858	5.06842242	0.294461005
45.858	2.800013257	0.403972929
45.858	5.739811599	0.222698349
45.858	2.116849156	0.376388674
45.858	5.05924912	0.294735511
45.858	2.804637691	0.403603519
45.858	5.875180941	0.204284578
45.858	1.977117953	0.361548796
45.858	4.559116648	0.333331657
45.858	3.293991762	0.396684078
45.858	4.390889192	0.346600821
45.858	3.479566064	0.392634664
45.858	4.742019526	0.32188079
45.858	3.130836923	0.401907083
45.858	4.715513189	0.323092994
45.858	3.149764469	0.400922613
45.858	6.345178601	0.115353289
45.858	1.481443553	0.244038283
45.858	5.585061749	0.241567015
45.858	2.274489057	0.388196495
45.858	5.938535021	0.194886295
45.858	1.9109829	0.352700129
45.858	5.540261888	0.243757984
45.858	2.29933332	0.387869941
45.858	5.122320119	0.288996343
45.858	2.740808368	0.403165795
45.858	4.146985562	0.359923806
45.858	3.70537255	0.382330038
45.858	5.638062281	0.232137634
45.858	2.199409538	0.381242791
45.858	5.634675833	0.235064655
45.858	2.219648263	0.384197998
45.858	5.779703303	0.216084176
45.858	2.06723508	0.370870718
45.858	4.451595906	0.341106061
45.858	3.404435843	0.393810658
45.858	6.271411772	0.136629394
45.858	1.571540388	0.279485569
45.858	6.248531524	0.139914931
45.858	1.588826037	0.284176434
45.858	4.11350006	0.362905962
45.858	3.74994519	0.381377052
45.858	5.110745026	0.290728911
45.858	2.758096317	0.403783416
45.858	5.53034259	0.246807315
45.858	2.322864166	0.390366383
45.858	5.183261137	0.282774376
45.858	2.674896447	0.402011602
45.858	6.190156804	0.148988955
45.858	1.637288669	0.296844877
45.858	5.395931725	0.261380772
45.858	2.458534008	0.396448896
45.858	5.848729831	0.207213923
45.858	1.999639309	0.363816715
45.858	4.45753771	0.341051762
45.858	3.401936255	0.394187002
45.858	4.417401082	0.345024681
45.858	3.454782873	0.39361303
45.858	6.107688992	0.165413377
45.858	1.726616673	0.31908115
45.858	5.7694549	0.21528211
45.858	2.064417927	0.369365739
45.858	4.471139287	0.34188755
45.858	3.405738751	0.395579735
45.858	5.419488955	0.259520846
45.858	2.43937953	0.396127681
45.858	6.510435852	0.060781815
45.858	1.314002984	0.137721685
45.858	4.778728331	0.318077404
45.858	3.085269078	0.401886721
45.858	5.940257055	0.194681334
45.858	1.909502542	0.352517131
45.858	5.986841977	0.185382901
45.858	1.849955331	0.342276982
45.858	5.489110424	0.252380556
45.858	2.371654004	0.393450152
45.858	5.108660542	0.289422759
45.858	2.747714471	0.402646893
45.858	5.443240665	0.254915179
45.858	2.400173992	0.39320017
45.858	6.117137879	0.167741726
45.858	1.735787087	0.323057978
45.858	6.207632076	0.147227661
45.858	1.62649971	0.294707896
45.858	5.999635368	0.186008913
45.858	1.850722765	0.343782942
45.858	5.111017682	0.290459301
45.858	2.755775181	0.403593176
45.858	6.401881722	0.098570549
45.858	1.419801414	0.213667383
45.858	4.717357578	0.322623183
45.858	3.144849107	0.400750088
45.858	5.13623317	0.288567558
45.858	2.733846353	0.40369615
45.858	4.273821735	0.354260223
45.858	3.598698428	0.388484594
45.858	6.328975377	0.120416259
45.858	1.50144643	0.252830291
45.858	4.269589852	0.353870389
45.858	3.59623589	0.387988884
45.858	4.878521163	0.311109699
45.858	2.994524033	0.403762375
45.858	4.550474599	0.33438512
45.858	3.306871373	0.39671479
45.858	5.832306914	0.211096207
45.858	2.026117727	0.367713619
45.858	5.263172248	0.273025664
45.858	2.578189891	0.398799459
45.858	5.954792821	0.193313944
45.858	1.89905342	0.351443049
45.858	6.233943244	0.143064729
45.858	1.60427687	0.288895884
45.858	4.825687741	0.315461695
45.858	3.048267147	0.403243052
45.858	4.725711655	0.320926215
45.858	3.126670261	0.400230849
45.858	5.592975047	0.241205763
45.858	2.270307146	0.388275706
45.858	6.078503938	0.169925235
45.858	1.753819838	0.324509842
45.858	4.945396542	0.305632747
45.858	2.928047625	0.404287178
45.858	4.792068978	0.315707054
45.858	3.059850561	0.401215764
45.858	5.791795154	0.213761537
45.858	2.05052395	0.368758333
45.858	4.830443483	0.313373595
45.858	3.028013526	0.402171019
45.858	4.389006759	0.346691667
45.858	3.481121803	0.392553324
45.858	4.3766123	0.347033747
45.858	3.488811255	0.391879532
45.858	6.173997951	0.157028677
45.858	1.675323482	0.309090179
45.858	4.784480473	0.318922703
45.858	3.091426745	0.402807276
45.858	5.337857502	0.268321771
45.858	2.524389392	0.399221948
45.858	4.074176098	0.365896184
45.858	3.797545458	0.379966186
45.858	4.134985177	0.362496518
45.858	3.737085478	0.382720398
45.858	5.054162095	0.294304671
45.858	2.802266481	0.402961333
45.858	3.930315278	0.371806073
45.858	3.922654179	0.372195473
45.858	4.99513381	0.299748283
45.858	2.863817713	0.403257196
45.858	6.099528312	0.165316122
45.858	1.727762559	0.318551617
45.858	5.895921148	0.201495233
45.858	1.956819838	0.359093088
45.858	4.313862758	0.351889649
45.858	3.559989217	0.390071158
45.858	5.221426456	0.279376527
45.858	2.638358396	0.401584128
45.858	6.43168879	0.0954765
45.858	1.405618882	0.208453491
45.858	6.048572621	0.176775423
45.858	1.793438155	0.333133882
45.858	4.210676973	0.356126453
45.858	3.641374749	0.384976902
45.858	4.161653814	0.360833881
45.858	3.709160854	0.38382101
45.858	6.297706636	0.126256009
45.858	1.527851222	0.262247918
45.858	6.464168097	0.078581011
45.858	1.357856067	0.174749098
45.858	5.039170688	0.295584271
45.858	2.81690759	0.402976016
45.858	4.144745913	0.36086895
45.858	3.716138534	0.382631103
45.858	6.3554099	0.119406267
45.858	1.492958449	0.251958965
45.858	5.29412265	0.272365168
45.858	2.565805374	0.400105869
45.858	4.141523423	0.36125993
45.858	3.721505677	0.382590665
45.858	4.578125199	0.333599682
45.858	3.290654805	0.398120611
45.858	6.013748803	0.184838987
45.858	1.841762868	0.342863352
45.858	5.007808691	0.297207619
45.858	2.838744498	0.402201475
45.858	5.826607116	0.211322192
45.858	2.02863578	0.367683737
45.858	6.110308662	0.163919439
45.858	1.719123045	0.316919293
45.858	3.987358339	0.368798121
45.858	3.865117156	0.375010386
45.858	4.236908118	0.356514304
45.858	3.63554176	0.387025277
45.858	5.610253047	0.235831453
45.858	2.229992471	0.383635374
45.858	4.814082136	0.316225344
45.858	3.058436596	0.40298905
45.858	4.814264753	0.313455186
45.858	3.033232399	0.401174658
45.858	6.109960985	0.168037417
45.858	1.738596319	0.323166349
45.858	3.988077673	0.369141325
45.858	3.868484837	0.375220828
45.858	4.633092643	0.327845404
45.858	3.218833747	0.398380041
45.858	6.228073005	0.144915901
45.858	1.612969311	0.291748916
45.858	6.026743964	0.181498919
45.858	1.821794941	0.338820207
45.858	4.035987482	0.367321224
45.858	3.828576213	0.377868335
45.858	4.411214708	0.344852883
45.858	3.455150185	0.393094246
45.858	4.340680024	0.349869021
45.858	3.52994218	0.390887476
45.858	5.201150349	0.282613544
45.858	2.669310561	0.402980992
45.858	4.253043544	0.353411561
45.858	3.597610588	0.386591435
45.858	4.393248627	0.345288862
45.858	3.465608957	0.39209181
45.858	4.80494808	0.315547004
45.858	3.054790653	0.40195013
45.858	5.806653136	0.214527355
45.858	2.052161724	0.370474587
45.858	5.779063991	0.218553662
45.858	2.08267666	0.373741131
45.858	5.483186553	0.251063671
45.858	2.363467359	0.391828186
45.858	5.297381018	0.269685355
45.858	2.544228171	0.397984072
45.858	6.129988786	0.161784508
45.858	1.705404776	0.314538806
45.858	4.948268861	0.305040382
45.858	2.922080815	0.404055337
45.858	5.177244593	0.281576777
45.858	2.666646344	0.400673251
45.858	5.395650723	0.260925255
45.858	2.455190023	0.396014261
45.858	4.877255805	0.30845858
45.858	2.971194027	0.40187556
45.858	4.170852255	0.360061951
45.858	3.697510772	0.384099824
45.858	3.976934746	0.369339594
45.858	3.875454896	0.374496956
45.858	3.997176678	0.369162751
45.858	3.864787249	0.375895182
45.858	4.589342374	0.332342885
45.858	3.275084751	0.398137681
45.858	6.023517849	0.180655077
45.858	1.818087479	0.337465923
45.858	5.746744853	0.219816816
45.858	2.097226504	0.37345142
45.858	4.866197305	0.310884447
45.858	2.995834578	0.402815083
45.858	4.440501129	0.343328375
45.858	3.430138843	0.394276014
45.858	6.074924647	0.170031627
45.858	1.75503805	0.324498445
45.858	3.947885468	0.372450444
45.858	3.921784305	0.373778697
45.858	4.203046941	0.356546636
45.858	3.648611064	0.384647143
45.858	5.025536886	0.296731039
45.858	2.830139321	0.402968355
45.858	4.041554808	0.367019847
45.858	3.823025838	0.378131853
45.858	4.106314983	0.363860437
45.858	3.762906225	0.381317413
45.858	6.204254058	0.148238384
45.858	1.631388219	0.296227828
45.858	5.205348753	0.280042313
45.858	2.647530678	0.401147066
45.858	6.057539375	0.173064391
45.858	1.773233603	0.32815706
45.858	4.663462837	0.327968287
45.858	3.210903446	0.40047689
45.858	6.137409812	0.163480613
45.858	1.711790279	0.317502728
45.858	4.236435232	0.357168057
45.858	3.64249455	0.387318866
45.858	5.025536782	0.295750172
45.858	2.821784494	0.402241234
45.858	4.547774149	0.333717705
45.858	3.301278471	0.396144234
45.858	5.162429051	0.284683109
45.858	2.695477411	0.402257776
45.858	5.364642638	0.266018385
45.858	2.500648503	0.398782625
45.858	4.46603145	0.341479344
45.858	3.403368328	0.395004874
45.858	5.263318461	0.272715932
45.858	2.575734145	0.398543528
45.858	4.843993476	0.313280284
45.858	3.02344848	0.4029873
45.858	4.261331541	0.355232365
45.858	3.613275093	0.388100225
45.858	5.338523664	0.265215106
45.858	2.500489416	0.39650495
45.858	4.893080468	0.308054569
45.858	2.963339556	0.402616159
45.858	6.161309472	0.154697805
45.858	1.667481427	0.304807185
45.858	4.812220576	0.315624327
45.858	3.05347182	0.402474264
45.858	4.45530282	0.340542093
45.858	3.397648277	0.393750536
45.858	5.175716435	0.282349436
45.858	2.673266612	0.401204641
45.858	4.796319761	0.31675748
45.858	3.068240233	0.402179269
45.858	5.670564394	0.228607957
45.858	2.169341938	0.37919978
45.858	6.181769513	0.152075306
45.858	1.652090572	0.301501262
45.858	5.551871768	0.244358606
45.858	2.301009627	0.389144937
45.858	5.577435702	0.238763497
45.858	2.256888957	0.384858305
45.858	5.847851324	0.207125717
45.858	1.999296858	0.363660715
45.858	6.152634781	0.161168773
45.858	1.698172752	0.314624289
45.858	6.285494366	0.131797145
45.858	1.550449779	0.271624142
45.858	4.158416302	0.358882467
45.858	3.690039176	0.382634551
45.858	5.032558716	0.297710893
45.858	2.836738194	0.404133264
45.858	5.555676827	0.243357384
45.858	2.293208648	0.38834745
45.858	4.642743989	0.328275837
45.858	3.220004984	0.39928403
45.858	4.892695485	0.307577708
45.858	2.959215459	0.402262721
45.858	5.369731814	0.264724218
45.858	2.489648398	0.39792699
45.858	4.389663587	0.346326338
45.858	3.477227766	0.392402879
45.858	6.409910676	0.094669315
45.858	1.407610498	0.206157
45.858	5.567537464	0.2399295
45.858	2.266989429	0.385506478
45.858	6.167700542	0.155006219
45.858	1.667590182	0.305586664
45.858	4.8849838	0.308462619
45.858	2.969141608	0.402375874
45.858	5.996623327	0.186290642
45.858	1.852810902	0.34402177
45.858	4.370814512	0.348402892
45.858	3.504613642	0.392206224
45.858	6.008288987	0.180501945
45.858	1.820321848	0.336499269
45.858	6.448831182	0.089538136
45.858	1.386815159	0.196975064
45.858	4.380038154	0.347911109
45.858	3.496474685	0.39258375
45.858	6.316325225	0.120375445
45.858	1.503742507	0.252279109
45.858	5.282492914	0.270877961
45.858	2.556930449	0.398121797
45.858	6.435312337	0.092418404
45.858	1.396801311	0.202413438
45.858	5.495478399	0.250245555
45.858	2.3549041	0.391744727
45.858	6.029410254	0.178446488
45.858	1.805654282	0.334605472
45.858	5.663517456	0.232179268
45.858	2.194313267	0.382714729
45.858	6.453123687	0.085368592
45.858	1.375686488	0.188553679
45.858	5.413978469	0.258948535
45.858	2.436362138	0.395271235
45.858	4.372971216	0.347310751
45.858	3.492853	0.391775383
45.858	4.066816426	0.365579418
45.858	3.797201364	0.379285526
45.858	4.058032567	0.365892994
45.858	3.804163226	0.378797913
45.858	4.195526967	0.35954241
45.858	3.682611109	0.385599323
45.858	5.380041328	0.262140304
45.858	2.467813006	0.396200725
45.858	4.665401952	0.327714502
45.858	3.207921949	0.400451859
45.858	5.430822713	0.256551929
45.858	2.414916005	0.394020609
45.858	4.745859568	0.319127707
45.858	3.104266647	0.400409212
45.858	4.896653794	0.309511391
45.858	2.975349872	0.403844441
45.858	5.722782208	0.22365812
45.858	2.12648911	0.376546237
45.858	6.461678293	0.081616712
45.858	1.365201428	0.181022863
45.858	5.800149675	0.211779769
45.858	2.036797561	0.366821811
45.858	4.471130113	0.338962895
45.858	3.376919542	0.393947197
45.858	5.775848335	0.214276937
45.858	2.056949293	0.368514901
45.858	4.092657161	0.364248178
45.858	3.772522477	0.380519547
45.858	5.995010041	0.182172905
45.858	1.831570033	0.338202909
45.858	4.067791205	0.365877373
45.858	3.799967415	0.379496177
45.858	3.978896928	0.369335453
45.858	3.874555061	0.374638646
45.858	5.27268904	0.271916257
45.858	2.567296293	0.398424843
45.858	5.962771729	0.189628096
45.858	1.877381436	0.346888685
45.858	4.171493543	0.359675585
45.858	3.693224661	0.383956248
45.858	4.645666022	0.326927548
45.858	3.20636895	0.398660345
45.858	4.309773766	0.349685698
45.858	3.539035616	0.388638197
45.858	4.917313483	0.304925655
45.858	2.929247991	0.401996212
45.858	5.020235541	0.296044026
45.858	2.82563792	0.402125399
45.858	4.908000493	0.306108034
45.858	2.942129398	0.402226177
45.858	5.603443934	0.239435386
45.858	2.255910459	0.387037097
45.858	4.442192053	0.342160382
45.858	3.417981314	0.393750094
45.858	5.034280271	0.29623822
45.858	2.82371366	0.403154215
45.858	5.216966075	0.280488105
45.858	2.648353662	0.402223232
45.858	5.303210571	0.271472008
45.858	2.556735721	0.399885138
45.858	6.345263725	0.117122604
45.858	1.487247453	0.247343873
45.858	4.967706284	0.301615373
45.858	2.887080621	0.402863368
45.858	4.690018734	0.322909054
45.858	3.155500612	0.399123313
45.858	4.044178964	0.367401312
45.858	3.82600212	0.378499851
45.858	4.134588759	0.361825968
45.858	3.730185731	0.382368658
45.858	6.167587851	0.153206225
45.858	1.6597468	0.302695811
45.858	4.543325032	0.334900621
45.858	3.314112142	0.396530722
45.858	6.178295899	0.15236285
45.858	1.654007327	0.30181217
45.858	4.628331474	0.328206564
45.858	3.223695274	0.398280856
45.858	5.679419465	0.226649272
45.858	2.154763714	0.377517662
45.858	4.283301355	0.353121578
45.858	3.583566722	0.388567899
45.858	6.332049997	0.117666141
45.858	1.491591264	0.24786594
45.858	4.960889592	0.303446472
45.858	2.904808814	0.403735162
45.858	6.477376157	0.069849122
45.858	1.337033201	0.156588984
45.858	4.670936031	0.327493279
45.858	3.204187682	0.400685105
45.858	6.03067311	0.179999033
45.858	1.813311448	0.336885099
45.858	5.256876706	0.274642281
45.858	2.592358538	0.399792196
45.858	5.133721122	0.287318667
45.858	2.72411981	0.402564891
45.858	5.136188715	0.288790148
45.858	2.735705914	0.403866544
45.858	5.992999237	0.183803016
45.858	1.840442639	0.340386694
45.858	5.376983992	0.264205696
45.858	2.48407791	0.397891961
45.858	6.397849609	0.107006938
45.858	1.445105393	0.230030739
45.858	4.8698895	0.312037203
45.858	3.005192207	0.403830363
45.858	4.322063467	0.349647119
45.858	3.53426286	0.389475168
45.858	4.520632169	0.336522798
45.858	3.337065546	0.395928552
45.858	5.622974249	0.233429607
45.858	2.211198571	0.381788496
45.858	5.363715035	0.262602365
45.858	2.474991625	0.395650987
45.858	6.205984804	0.150052326
45.858	1.638727638	0.299279017
45.858	4.904052696	0.307500997
45.858	2.955491942	0.402939256
45.858	5.955810613	0.189891856
45.858	1.880195054	0.346894138
45.858	6.584271951	0.020944393
45.858	1.254012069	0.048762957
45.858	6.151524372	0.156098956
45.858	1.675565347	0.30659986
45.858	4.344455636	0.349147165
45.858	3.521302036	0.390770723
45.858	5.981040318	0.187545268
45.858	1.862572771	0.344967574
45.858	5.383333006	0.261202252
45.858	2.460040996	0.395538399
45.858	4.381357544	0.347380803
45.858	3.490674587	0.392392848
45.858	4.035651059	0.367821586
45.858	3.834065454	0.378076428
45.858	4.810096307	0.315184212
45.858	3.05005729	0.402046891
45.858	4.329423221	0.350479602
45.858	3.540105505	0.390423497
45.858	5.062560169	0.292473944
45.858	2.784713398	0.402106382
45.858	4.318418449	0.350777023
45.858	3.54702816	0.389811625
45.858	6.068791567	0.173901536
45.858	1.775142578	0.32992695
45.858	4.886323718	0.308213561
45.858	2.966568616	0.402290996
45.858	6.558143955	0.023250041
45.858	1.260406845	0.053886045
45.858	5.889798018	0.198504903
45.858	1.941032287	0.354924445
45.858	4.890576698	0.307733638
45.858	2.961166798	0.402234092
45.858	4.668035308	0.327906307
45.858	3.208960799	0.400743179
45.858	6.141000336	0.16306722
45.858	1.709174961	0.317031482
45.858	4.958317238	0.304006326
45.858	2.910379317	0.403967628
45.858	4.543012899	0.336245036
45.858	3.327263123	0.397284288
45.858	4.96212795	0.301885628
45.858	2.890883037	0.402702156
45.858	5.123210939	0.288797755
45.858	2.738940329	0.403066939
45.858	6.387034559	0.104283113
45.858	1.439027237	0.224384104
45.858	5.199323496	0.282227587
45.858	2.666612837	0.402556891
45.858	6.309881514	0.12640505
45.858	1.526041475	0.262990713
45.858	6.293177877	0.132209074
45.858	1.550514995	0.27265876
45.858	5.732835231	0.220174984
45.858	2.102359544	0.373106072
45.858	5.784453539	0.21619228
45.858	2.066926372	0.371255684
45.858	4.175243388	0.357905383
45.858	3.673346264	0.383350064
45.858	4.928234262	0.305806965
45.858	2.934098305	0.403312119
45.858	4.836913777	0.312233056
45.858	3.01594789	0.401828933
45.858	6.268289294	0.130919607
45.858	1.550507957	0.269387389
45.858	6.143515966	0.162420039
45.858	1.705694064	0.316147239
45.858	3.938024475	0.371706457
45.858	3.918122817	0.372718253
45.858	4.99503941	0.298861125
45.858	2.856202187	0.402605928
